securities_trader,price,buy,sell,securities_trader_id,stock_id,date
合庫,546.0,1000,0,1020,2357,2025-12-23
合庫,551.0,1035,0,1020,2357,2025-12-23
合庫,554.0,1,0,1020,2357,2025-12-23
合庫台中,550.0,1210,40,1021,2357,2025-12-23
合庫台中,551.0,6080,0,1021,2357,2025-12-23
合庫台中,553.0,6045,10,1021,2357,2025-12-23
合庫台中,554.0,0,5000,1021,2357,2025-12-23
合庫台中,555.0,0,4000,1021,2357,2025-12-23
合庫台南,546.0,1000,0,1022,2357,2025-12-23
合庫台南,550.0,4050,0,1022,2357,2025-12-23
合庫台南,551.0,1,0,1022,2357,2025-12-23
合庫台南,552.0,5,0,1022,2357,2025-12-23
合庫台南,554.0,50,0,1022,2357,2025-12-23
合庫台南,555.0,0,1000,1022,2357,2025-12-23
合庫高雄,546.0,1000,0,1023,2357,2025-12-23
合庫高雄,550.0,1000,0,1023,2357,2025-12-23
合庫高雄,551.0,18,0,1023,2357,2025-12-23
合庫高雄,555.0,0,1000,1023,2357,2025-12-23
合庫嘉義,550.0,200,0,1024,2357,2025-12-23
合庫嘉義,551.0,2035,0,1024,2357,2025-12-23
合庫嘉義,554.0,100,1000,1024,2357,2025-12-23
合庫嘉義,555.0,0,1000,1024,2357,2025-12-23
合庫基隆,551.0,6000,0,1025,2357,2025-12-23
合庫基隆,553.0,400,0,1025,2357,2025-12-23
合庫基隆,555.0,100,0,1025,2357,2025-12-23
合庫彰化,551.0,18,0,1028,2357,2025-12-23
合庫彰化,552.0,300,0,1028,2357,2025-12-23
合庫彰化,553.0,100,0,1028,2357,2025-12-23
合庫彰化,554.0,100,0,1028,2357,2025-12-23
合庫鳳山,550.0,34130,0,1029,2357,2025-12-23
合庫鳳山,551.0,0,1000,1029,2357,2025-12-23
合庫新竹,550.0,1050,0,102A,2357,2025-12-23
合庫新竹,551.0,15,0,102A,2357,2025-12-23
合庫新竹,552.0,30,0,102A,2357,2025-12-23
合庫新竹,553.0,100,0,102A,2357,2025-12-23
合庫自強,546.0,1000,0,102C,2357,2025-12-23
合庫自強,549.0,0,1000,102C,2357,2025-12-23
合庫自強,550.0,100,0,102C,2357,2025-12-23
合庫自強,551.0,1000,0,102C,2357,2025-12-23
合庫自強,552.0,46,0,102C,2357,2025-12-23
合庫桃園,550.0,100,0,102E,2357,2025-12-23
合庫桃園,552.0,25,0,102E,2357,2025-12-23
合庫桃園,553.0,160,0,102E,2357,2025-12-23
合庫桃園,554.0,250,0,102E,2357,2025-12-23
合庫桃園,555.0,1,0,102E,2357,2025-12-23
合庫西台,553.0,0,2000,102F,2357,2025-12-23
合庫西台,554.0,15,0,102F,2357,2025-12-23
合庫三重,546.0,1000,0,102G,2357,2025-12-23
合庫三重,551.0,100,0,102G,2357,2025-12-23
合庫三重,554.0,0,1000,102G,2357,2025-12-23
土銀,549.0,1000,0,1030,2357,2025-12-23
土銀,550.0,1020,0,1030,2357,2025-12-23
土銀,551.0,200,0,1030,2357,2025-12-23
土銀,552.0,0,1000,1030,2357,2025-12-23
土銀台中,551.0,200,0,1031,2357,2025-12-23
土銀台中,554.0,16,0,1031,2357,2025-12-23
土銀台南,551.0,1050,0,1032,2357,2025-12-23
土銀新竹,546.0,1000,0,1035,2357,2025-12-23
土銀新竹,549.0,1000,0,1035,2357,2025-12-23
土銀新竹,550.0,1000,0,1035,2357,2025-12-23
土銀新竹,554.0,0,2000,1035,2357,2025-12-23
土銀玉里,550.0,100,0,1036,2357,2025-12-23
土銀花蓮,546.0,1000,0,1037,2357,2025-12-23
土銀和平,552.0,200,0,1038,2357,2025-12-23
土銀士林,550.0,20,0,1039,2357,2025-12-23
土銀士林,551.0,50,0,1039,2357,2025-12-23
土銀白河,550.0,100,0,103C,2357,2025-12-23
臺銀,546.0,4000,0,1040,2357,2025-12-23
臺銀,549.0,11000,0,1040,2357,2025-12-23
臺銀,550.0,1456,0,1040,2357,2025-12-23
臺銀,551.0,4222,0,1040,2357,2025-12-23
臺銀,552.0,5140,1000,1040,2357,2025-12-23
臺銀,553.0,2006,0,1040,2357,2025-12-23
臺銀,554.0,7007,2000,1040,2357,2025-12-23
臺銀,555.0,1000,2000,1040,2357,2025-12-23
臺銀臺南,546.0,2000,0,1042,2357,2025-12-23
臺銀臺南,550.0,487,0,1042,2357,2025-12-23
臺銀臺南,551.0,371,0,1042,2357,2025-12-23
臺銀臺南,552.0,196,0,1042,2357,2025-12-23
臺銀臺南,553.0,109,1000,1042,2357,2025-12-23
臺銀臺南,554.0,124,100,1042,2357,2025-12-23
臺銀民權,550.0,1430,0,1043,2357,2025-12-23
臺銀民權,551.0,990,2000,1043,2357,2025-12-23
臺銀民權,552.0,1320,19000,1043,2357,2025-12-23
臺銀民權,553.0,10,0,1043,2357,2025-12-23
臺銀民權,554.0,16,0,1043,2357,2025-12-23
臺銀民權,555.0,30,0,1043,2357,2025-12-23
臺銀新竹,546.0,17000,0,1045,2357,2025-12-23
臺銀新竹,549.0,3000,0,1045,2357,2025-12-23
臺銀新竹,550.0,1039,0,1045,2357,2025-12-23
臺銀新竹,551.0,147,0,1045,2357,2025-12-23
臺銀新竹,552.0,9,0,1045,2357,2025-12-23
臺銀新竹,553.0,5,0,1045,2357,2025-12-23
臺銀新竹,554.0,15,0,1045,2357,2025-12-23
臺銀臺中,546.0,1000,0,104A,2357,2025-12-23
臺銀臺中,550.0,1312,24,104A,2357,2025-12-23
臺銀臺中,551.0,160,0,104A,2357,2025-12-23
臺銀臺中,552.0,148,0,104A,2357,2025-12-23
臺銀臺中,554.0,1030,0,104A,2357,2025-12-23
臺銀高雄,546.0,1000,0,104C,2357,2025-12-23
臺銀高雄,549.0,1000,0,104C,2357,2025-12-23
臺銀高雄,550.0,1311,0,104C,2357,2025-12-23
臺銀高雄,551.0,1051,130,104C,2357,2025-12-23
臺銀高雄,552.0,1285,100,104C,2357,2025-12-23
臺銀高雄,553.0,79,1000,104C,2357,2025-12-23
臺銀高雄,554.0,0,2001,104C,2357,2025-12-23
臺銀金山,550.0,134,0,104D,2357,2025-12-23
臺銀金山,551.0,364,0,104D,2357,2025-12-23
臺銀金山,552.0,1673,1,104D,2357,2025-12-23
臺銀金山,553.0,126,1002,104D,2357,2025-12-23
臺銀金山,554.0,156,1000,104D,2357,2025-12-23
臺銀金山,555.0,100,0,104D,2357,2025-12-23
企銀,546.0,1000,0,1110,2357,2025-12-23
企銀台中,546.0,2000,0,1111,2357,2025-12-23
企銀台中,552.0,5,0,1111,2357,2025-12-23
企銀九如,546.0,1000,0,1113,2357,2025-12-23
企銀九如,551.0,1000,0,1113,2357,2025-12-23
企銀太平,546.0,1000,0,1115,2357,2025-12-23
企銀太平,550.0,4000,0,1115,2357,2025-12-23
企銀太平,551.0,2176,0,1115,2357,2025-12-23
企銀太平,552.0,2000,0,1115,2357,2025-12-23
企銀太平,554.0,0,8000,1115,2357,2025-12-23
企銀豐原,546.0,0,1000,1118,2357,2025-12-23
企銀豐原,550.0,20,0,1118,2357,2025-12-23
企銀豐原,551.0,10,0,1118,2357,2025-12-23
企銀豐原,552.0,1000,0,1118,2357,2025-12-23
企銀岡山,551.0,1000,1000,1119,2357,2025-12-23
企銀民雄,546.0,2000,0,111A,2357,2025-12-23
企銀民雄,554.0,0,1000,111A,2357,2025-12-23
企銀桃園,550.0,100,0,111E,2357,2025-12-23
企銀埔墘,550.0,2005,0,111G,2357,2025-12-23
企銀埔墘,552.0,3000,0,111G,2357,2025-12-23
企銀埔墘,555.0,2000,0,111G,2357,2025-12-23
彰銀,549.0,1000,0,1230,2357,2025-12-23
彰銀,550.0,2000,0,1230,2357,2025-12-23
彰銀,552.0,1000,0,1230,2357,2025-12-23
彰銀,554.0,0,1000,1230,2357,2025-12-23
彰銀,555.0,0,1000,1230,2357,2025-12-23
彰銀七賢,552.0,3000,1000,1232,2357,2025-12-23
彰銀七賢,554.0,0,2000,1232,2357,2025-12-23
彰銀台中,554.0,1000,0,1233,2357,2025-12-23
宏遠,549.0,1000,0,1260,2357,2025-12-23
宏遠,551.0,1010,3000,1260,2357,2025-12-23
宏遠,553.0,1000,0,1260,2357,2025-12-23
宏遠,554.0,2000,0,1260,2357,2025-12-23
宏遠民生,546.0,1000,0,1261,2357,2025-12-23
宏遠民生,550.0,1000,0,1261,2357,2025-12-23
宏遠桃園,546.0,3000,0,1262,2357,2025-12-23
宏遠桃園,550.0,25,0,1262,2357,2025-12-23
宏遠台南,550.0,2000,0,126D,2357,2025-12-23
宏遠台南,551.0,10,0,126D,2357,2025-12-23
宏遠台南,552.0,25,0,126D,2357,2025-12-23
宏遠台南,553.0,10,0,126D,2357,2025-12-23
宏遠中和,550.0,55,0,126H,2357,2025-12-23
宏遠中和,552.0,5,0,126H,2357,2025-12-23
宏遠光隆,550.0,20,0,126i,2357,2025-12-23
宏遠光隆,551.0,10,0,126i,2357,2025-12-23
宏遠光隆,552.0,102,0,126i,2357,2025-12-23
宏遠光隆,553.0,10,0,126i,2357,2025-12-23
宏遠光隆,554.0,0,2,126i,2357,2025-12-23
宏遠台中,546.0,1000,0,126L,2357,2025-12-23
宏遠台中,550.0,1000,0,126L,2357,2025-12-23
宏遠台中,552.0,150,0,126L,2357,2025-12-23
宏遠台中,553.0,200,30,126L,2357,2025-12-23
宏遠台中,554.0,5,0,126L,2357,2025-12-23
宏遠館前,551.0,6000,0,126U,2357,2025-12-23
宏遠館前,553.0,9000,0,126U,2357,2025-12-23
